🕘️更新时间,#genre#
劲爆体育,http://173.208.212.130:8181/1080p/jbty.m3u8
劲爆体育,http://183.237.95.108:9901/tsfile/live/1074_1.m3u8?key=txiptv&playlive=0&authid=0
乐游,http://47.100.29.86:29009/cms001/ch00000090990000001200/index.m3u8
动漫秀场,http://47.100.29.86:28888/shyd/cms001/ch00000090990000001108/index.m3u8
动漫秀场,http://47.100.29.86:28888/shyd/cms001/ch00000090990000001196/index.m3u8
都市剧场,http://47.100.29.86:29009/cms001/ch00000090990000001203/index.m3u8
都市剧场,https://satellitepull.cnr.cn/live/wxcqxwgb/playlist.m3u8
法治天地,http://47.100.29.86:29009/cms001/ch00000090990000001195/index.m3u8
睛彩竞技,https://live.264788.xyz/channel/jingcaijingji?streamid=cffe5950999e75e007bd4a9f450fcf3b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
睛彩竞技,https://live.264788.xyz/channel/jingcaijingji?streamid=eafaa1aba48501f9179c81f2d8130032&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
睛彩竞技,http://47.100.209.208:8100/TVOD/3000000020000011528.m3u8?token=8520
睛彩篮球,https://live.264788.xyz/channel/jingcailanqiu?streamid=38ee65d3b9fee2eb971b05b0a134978a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
睛彩篮球,https://live.264788.xyz/channel/jingcailanqiu?streamid=40e579f6c4fc2784fadd3338b2de8b93&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
睛彩篮球,http://47.100.209.208:8100/TVOD/3000000020000011529.m3u8?token=8520
睛彩广场舞,https://iptv.catvod.com/live.php?id=%E7%9D%9B%E5%BD%A9%E5%B9%BF%E5%9C%BA%E8%88%9E
睛彩广场舞,http://47.100.209.208:8100/TVOD/3000000020000011523.m3u8?token=8520
CHC动作电影,https://iptv.catvod.com/catvod?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&line=2&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CHC动作电影,https://iptv.catvod.com/catvod?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&line=3&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CHC动作电影,https://iptv.catvod.com/catvod?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&line=5&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CHC动作电影,https://iptv.catvod.com/catvod?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&line=4&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CHC动作电影,https://iptv.catvod.com/catvod?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&line=6&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CHC动作电影,https://iptv.catvod.com/catvod?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&line=7&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CHC动作电影,https://iptv.catvod.com/catvod?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&line=1&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&line=2
CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&line=1
CHC动作电影,https://iptv.catvod.com/catvod?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&line=9&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CHC动作电影,http://107.150.60.122/live/chcdz.m3u8
CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
CHC动作电影,http://69.30.245.50/live/chcdz.m3u8
CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
CHC动作电影,http://47.97.252.137:8082/tvlive/chcdz.m3u8?node=3
CHC动作电影,http://38.75.136.137:98/gslb/dsdqpub/chcdz.m3u8?auth=testpub
CHC动作电影,https://iptv.catvod.com/catvod?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&line=8&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CHC动作电影,http://nas.whuu.store:8003/rtsp/123.147.112.17:8089/04000001/01000000004000000000000000000392
CHC家庭影院,https://iptv.catvod.com/catvod?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2&line=3&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CHC家庭影院,https://iptv.catvod.com/catvod?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2&line=2&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CHC家庭影院,https://iptv.catvod.com/catvod?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2&line=4&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CHC家庭影院,https://iptv.catvod.com/catvod?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2&line=5&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CHC家庭影院,https://iptv.catvod.com/catvod?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2&line=6&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CHC家庭影院,https://iptv.catvod.com/catvod?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2&line=1&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CHC家庭影院,https://iptv.catvod.com/catvod?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2&line=7&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CHC家庭影院,https://iptv.catvod.com/live.php?token=ca6bb3460bd2b9c301bd45c0a3f218c58c5731e45cfdcbae5f659928ee73fa1d&id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2&line=2
CHC家庭影院,https://iptv.catvod.com/live.php?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2
CHC家庭影院,http://rihou.cc:555/tv/CHC家庭影院
CHC家庭影院,http://69.30.245.50/live/chcjt.m3u8
CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
CHC家庭影院,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=chcjt
CHC家庭影院,http://38.75.136.137:98/gslb/dsdqpub/chcjt.m3u8?auth=testpub
CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8
CHC家庭影院,https://iptv.catvod.com/catvod?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2&line=8&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CHC影迷电影,https://iptv.catvod.com/catvod?id=CHC%E5%BD%B1%E8%BF%B7%E7%94%B5%E5%BD%B1&line=9&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CHC影迷电影,https://iptv.catvod.com/catvod?id=CHC%E5%BD%B1%E8%BF%B7%E7%94%B5%E5%BD%B1&line=1&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CHC影迷电影,https://iptv.catvod.com/catvod?id=CHC%E5%BD%B1%E8%BF%B7%E7%94%B5%E5%BD%B1&line=2&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
CHC影迷电影,http://38.75.136.137:98/gslb/dsdqpub/chchd.m3u8?auth=testpub
CHC影迷电影,https://iptv.catvod.com/catvod?id=CHC%E5%BD%B1%E8%BF%B7%E7%94%B5%E5%BD%B1&line=8&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
黑莓电影,https://live.264788.xyz/channel/heimeidianying?streamid=1b32cef95de9f8ad569ac3a133ae72f8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
黑莓电影,https://live.264788.xyz/channel/heimeidianying?streamid=0f69ac869129727458832b942c7e0b26&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
黑莓动画,https://live.264788.xyz/channel/heimeidonghua?streamid=7e2280fb52eae0bc10c4fa7c703196ae&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
黑莓动画,https://live.264788.xyz/channel/heimeidonghua?streamid=e28cd42e24738c192f5bf90ad9b909da&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
NewTV动作电影,https://iptv.catvod.com/live.php?id=NewTV%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1
NewTV惊悚悬疑,https://iptv.catvod.com/live.php?id=NewTV%E6%83%8A%E6%82%9A%E6%82%AC%E7%96%91
NewTV惊悚悬疑,https://live.264788.xyz/channel/newtvjingsongxuanyi?streamid=082a2e30e260e629bde8f58d4861bee0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
NewTV惊悚悬疑,https://live.264788.xyz/channel/newtvjingsongxuanyi?streamid=cefe64289cde2680e596ee3c1c6a4bf2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk

咪咕赛事🌟,#genre#

港澳频道🇭🇰,#genre#
凤凰香港,http://129.211.14.102:25000/newtv.php?id=fhxg&token=www.9kds.com
凤凰香港,http://rihou.cc:555/tv/[Pd]凤凰香港
凤凰中文,http://129.211.14.102:25000/newtv.php?id=fhzw&token=www.9kds.com
凤凰中文,http://rihou.cc:555/tv/[Pd]凤凰中文
凤凰中文,https://iptv.catvod.com/catvod?id=%E5%87%A4%E5%87%B0%E4%B8%AD%E6%96%87%E5%8F%B0&line=1&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
凤凰中文,https://live.264788.xyz/channel/fenghuangweishizhongwen?streamid=3ed416f2709e7ecaf6dc1b9d9c66bb5e&livekey=01WgwOKgsxExEzpCJQWqNZCSFbUpof62s1whJ
凤凰中文,http://www.lvyjay.win:4022/udp/233.50.202.35:5140
凤凰中文,http://zmgd.zyrnet.com:8888/hls/110/index.m3u8
凤凰中文,http://221.7.175.154:8445/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰中文,https://live.264788.xyz/channel/fenghuangweishizhongwen?streamid=3ed416f2709e7ecaf6dc1b9d9c66bb5e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
凤凰中文,http://iptv.4666888.xyz/iptv2A.php?id=27
凤凰资讯,http://129.211.14.102:25000/newtv.php?id=fhzx&token=www.9kds.com
凤凰资讯,http://rihou.cc:555/tv/[Pd]凤凰资讯
凤凰资讯,https://iptv.catvod.com/catvod?id=%E5%87%A4%E5%87%B0%E8%B5%84%E8%AE%AF%E5%8F%B0&line=1&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
凤凰资讯,https://live.264788.xyz/channel/fenghuangweishizixun?streamid=77bd953dbf073e11b80bba0a8aca92c5&livekey=01WgwOKgsxExEzpCJPKA0f3hiAnz8Moa9IY5C
凤凰资讯,https://live.264788.xyz/channel/fenghuangweishizixun?streamid=7fb13f400476e75ce6c34d1f40c28473&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
凤凰资讯,http://zmgd.zyrnet.com:8888/hls/109/index.m3u8
凤凰资讯,https://live.264788.xyz/channel/fenghuangweishizixun?streamid=77bd953dbf073e11b80bba0a8aca92c5&livekey=01WgwOKgsxExEzpCJQWqNZCSFbUpof62s1whJ
凤凰资讯,http://61.221.215.25:8800/hls/47/index.m3u8
澳门莲花,http://rihou.cc:555/tv/[Pd]澳门莲花
澳门莲花,https://h5cdn3.kylintv.tv/live/lotustv_iphone.m3u8
澳视澳门,http://rihou.cc:555/tv/[Pd]澳视卫星
澳视澳门,http://rihou.cc:555/tv/[Pd]澳视澳门
TVB翡翠,http://rihou.cc:555/tv/[Pd]无线翡4K
TVB翡翠,http://rihou.cc:555/tv/[Pd]无线翡4k
TVB翡翠,http://rihou.cc:555/tv/[Pd]无线翡翠
TVB明珠,http://rihou.cc:555/tv/[Pd]无线明珠
TVB星河,http://rihou.cc:555/tv/[Pd]无线星河
TVB无线新闻,http://rihou.cc:555/tv/[Pd]无线新闻
TVB无线新闻,http://rihou.cc:555/tv/[Hk]无线新闻
TVB无线新闻,https://h5cdn3.kylintv.tv/live/tvbnews_iphone.m3u8
TVB无线新闻,https://iptv.catvod.com/live.php?id=%E4%B8%8A%E6%B5%B7%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
TVB无线新闻,https://live-auth.51kandianshi.com/szgd/csztv1.m3u8
TVB无线新闻,http://15611-huge.cdn-o2.me/live/4b1cb29e33/9ea2b8c5e827/500949.ts
TVB无线新闻,http://39.165.39.49:85/tsfile/live/1112_1.m3u8?key=txiptv&playlive=0&authid=0
TVB娱乐新闻,http://rihou.cc:555/tv/[PL]无线娱乐
TVB娱乐新闻,http://8.155.43.98:35455/douyu/9624581
TVBPlus,http://rihou.cc:555/tv/[Pd]Plus综合
有线新闻,http://rihou.cc:555/tv/[Pd]有线新闻
有线新闻,http://iptv.4666888.xyz/iptv2A.php?id=31
澳视体育,http://rihou.cc:555/tv/[Pd]澳门体育
ViuTV,http://rihou.cc:555/tv/[Cx]VIUTV粤
ViuTV,https://turkmedya-live.ercdn.net/tv360/tv360.m3u8
NOW新闻,http://rihou.cc:555/tv/[Cx]Now新闻
NOW新闻,https://iptv.852851.xyz/ch/7706bf435bcea7af3d335d8482a8a844/master.m3u8
HOY77,http://rihou.cc:555/tv/[Pd]有线综合
HOY77,http://rihou.cc:555/tv/[Cx]有线综合
HOY76,https://iptv.852851.xyz/ch/6d72308eed709c8c883fe93daebddd95/master.m3u8
RTHK31,http://rihou.cc:555/tv/[Cx]RTHK-31
RTHK31,http://iptv.4666888.xyz/iptv2A.php?id=23
RTHK32,http://rihou.cc:555/tv/[Cx]RTHK-32
天映频道,http://rihou.cc:555/tv/[Hk]天映频道
ROCKAction,http://iptv.4666888.xyz/iptv2A.php?id=50
黄金华剧台,http://rihou.cc:555/tv/[Hv]黄金华剧
美亚电影,http://rihou.cc:555/tv/[Hv]美亚电影

台湾频道🏞️,#genre#
TVBS,http://rihou.cc:555/tv/[Hv]tvbS闽南
TVBS,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8
TVBS,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8
TVBS,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8?
TVBS,http://38.64.72.148/hls/modn/list/4005/chunklist0.m3u8
TVBS,http://38.64.72.148:80/hls/modn/list/4005/chunklist0.m3u8
TVBS,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8?
TVBS,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
TVBS,http://61.221.215.25:8800/hls/9/index.m3u8
TVBS精采,https://iptv.852851.xyz/ch/bb3281a447bf2b92e8649856a3cf47e4/master.m3u8
TVBS新闻,https://iptv.852851.xyz/ch/34dfa3110b23be3964e6630ef747a71b/master.m3u8
TVBS新闻,http://38.64.72.148/hls/modn/list/4027/playlist.m3u8
东森新闻,http://rihou.cc:555/tv/[Hk]东森新闻
东森新闻,https://iptv.852851.xyz/ch/3e9793ca3473025290a1af49f9d4af0a/master.m3u8
东森新闻,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8
东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist0.m3u8
东森超视,http://38.64.72.148/hls/modn/list/2013/chunklist0.m3u8
东森超视,http://38.64.72.148/hls/modn/list/2013/playlist.m3u8
东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
东森综合,https://h5cdn3.kylintv.tv/live/ebcvtv_iphone.m3u8
寰宇新闻,http://rihou.cc:555/tv/[Hk]寰宇新闻
镜新闻,http://rihou.cc:555/tv/镜新闻
三立戏剧,http://61.221.215.25:8800/hls/41/index.m3u8
华视新闻,http://rihou.cc:555/tv/[mn]华视新闻
华视新闻,http://74.91.26.218:82/live/ctsnews.m3u8
华视教育体育文化,http://74.91.26.218:82/live/ctsjy.m3u8
华视教育体育文化,http://rihou.cc:555/tv/[mn]华视教育
华视,http://74.91.26.218:82/live/cts.m3u8
华视,http://rihou.cc:555/tv/[mn]华视闽南
中视新闻,http://rihou.cc:555/tv/[Hk]中视新闻
中视新闻,http://74.91.26.218:82/live/ctvnews.m3u8
中视新闻,http://rihou.cc:555/tv/[mn]中视新闻
中视,http://rihou.cc:555/tv/[mn]中视闽南
中视,http://74.91.26.218:82/live/ctv.m3u8
中视经典,http://74.91.26.218:82/live/ctvjd.m3u8
中视经典,http://rihou.cc:555/tv/[mn]中视经典
中视菁采,http://rihou.cc:555/tv/[mn]中视菁采
中视菁采,http://74.91.26.218:82/live/ctvjc.m3u8
中天新闻,https://iptv.852851.xyz/ch/9cc92e5d8ca3b2fa16ad6c1dee5dff6e/master.m3u8
中天新闻,http://rihou.cc:555/tv/[SZ]中天新闻
中天新闻,http://rihou.cc:555/tv/[Hv]中天新聞
中天新闻,http://rihou.cc:555/tv/[Us]中天新闻
中天亚洲,http://line.senpay23.com:80/4cafe94867/48a12d348c/571212
中天亚洲,http://rihou.cc:555/tv/中天亚洲
民视新闻,http://rihou.cc:555/tv/[Hk]民视新聞
民视新闻,https://iptv.852851.xyz/ch/d189e089ebb1c52dc37afcaa7fb0f732/master.m3u8
民视新闻,http://rihou.cc:555/tv/[Hk]民视新闻
民视新闻,http://74.91.26.218:82/live/ftvnews.m3u8
民视新闻,http://rihou.cc:555/tv/[mn]民视新闻
民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist0.m3u8
民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist0.m3u8
民视,https://iptv.852851.xyz/ch/3e6556a198b28fd892094854a25d53aa/master.m3u8
民视,http://rihou.cc:555/tv/[mn]民视南闽
民视,http://74.91.26.218:82/live/ftv.m3u8
民视,http://rihou.cc:555/tv/[mn]民视闽南
民视第一台,http://74.91.26.218:82/live/ftvdy.m3u8
民视第一台,http://rihou.cc:555/tv/[mn]民视第一
民视台湾,http://74.91.26.218:82/live/ftvtw.m3u8
公视,http://rihou.cc:555/tv/[mn]公视闽南
公视,http://rihou.cc:555/tv/[mn]公视综合
公视,http://rihou.cc:555/tv/[mn]公视闽语
公视,http://74.91.26.218:82/live/pts.m3u8
公视3台,http://74.91.26.218:82/live/ptsse.m3u8
公视台语,http://74.91.26.218:82/live/ptsty.m3u8
公视少儿,http://74.91.26.218:82/live/ptsse.m3u8
台视新闻,http://74.91.26.218:82/live/ttvnews.m3u8
台视新闻,http://rihou.cc:555/tv/[mn]台视新闻
台视新闻,http://rihou.cc:555/tv/[Hk]台视新闻
台视新闻,http://38.64.72.148/hls/modn/list/4013/chunklist1.m3u8
台视新闻,http://38.64.72.148/hls/modn/list/4013/playlist.m3u8
台视,http://74.91.26.218:82/live/ttv.m3u8
台视,http://rihou.cc:555/tv/[mn]台视闽南
台视综合,http://74.91.26.218:82/live/ttvzh.m3u8
台视综合,http://rihou.cc:555/tv/[mn]台视综合
台视财经,http://rihou.cc:555/tv/[mn]台视财经
台视财经,http://74.91.26.218:82/live/ttvcj.m3u8
纬来电影,http://iptv.4666888.xyz/iptv2A.php?id=40
纬来体育,http://zb.xmzb.xyz/123.php?id=⚽马上oppppp一纬来体育
纬来精采,http://61.221.215.25:8800/hls/48/index.m3u8
龙华经典,http://rihou.cc:555/tv/[Pd]龙华经典
龙华偶像,http://rihou.cc:555/tv/[Pd]龙华偶像
龙华日韩,http://rihou.cc:555/tv/[Pd]龙华日韩
龙华戏剧,http://rihou.cc:555/tv/[Pd]龙华戏剧
天映经典,http://rihou.cc:555/tv/[Hk]天映经典
天映经典,http://iptv.4666888.xyz/iptv2A.php?id=39
龙华电影,http://rihou.cc:555/tv/[Pd]龙华电影
Cinemax,http://23.237.104.106:8080/USA_MOREMAX/mono.m3u8
Cinemax,http://23.237.104.106:8080/USA_CINEMAX/tracks-v1a1/mono.m3u8
DW德国之声,https://restream-live.realiptv.to:443//riptv/mpmoGhhOP8/659614
阿里郎,http://amdlive-ch01.ctnd.com.edgesuite.net:80/arirang_1ch/smil:arirang_1ch.smil/chunklist_b2256000_sleng.m3u8
阿里郎,http://amdlive.ctnd.com.edgesuite.net/arirang_1ch/smil:arirang_1ch.smil/chunklist_b2256000_sleng.m3u8
爱尔达综合,http://iptv.4666888.xyz/iptv2A.php?id=49

湖南频道🌏,#genre#
湖南娱乐,http://107.150.60.122/live/hnyl.m3u8
湖南娱乐,http://218.77.84.102:85/tsfile/live/151/2007_1.m3u8?key=txiptv
湖南电影,http://218.77.84.102:85/tsfile/live/149/2005_1.m3u8?key=txiptv
湖南电视剧,http://175.155.106.72:89/live1/live1.m3u8?zsicd
湖南教育,http://107.150.60.122/live/hnjy.m3u8
金鹰纪实,https://live.264788.xyz/channel/jinyingjishi?streamid=3680a1c0ad58417e29641bb984685a5b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
金鹰纪实,https://live.264788.xyz/channel/jinyingjishi?streamid=3680a1c0ad58417e29641bb984685a5b&livekey=01WgwOKgsxExEzpCJO65NsTjbDpZU83NRnmG6
金鹰纪实,https://live.264788.xyz/channel/jinyingjishi?streamid=3680a1c0ad58417e29641bb984685a5b&livekey=01WgwOKgsxExEzpCJPKA0f3hiAnz8Moa9IY5C
金鹰纪实,https://live.264788.xyz/channel/jinyingjishi?streamid=3680a1c0ad58417e29641bb984685a5b&livekey=01WgwOKgsxExEzpCJOi5Bn9Pwsru5UCoRr4TW
金鹰纪实,https://live.264788.xyz/channel/jinyingjishi?streamid=3680a1c0ad58417e29641bb984685a5b&livekey=01WgwOKgsxExEzpCJQWqNZCSFbUpof62s1whJ
快乐垂钓,https://iptv.catvod.com/catvod?id=%E5%BF%AB%E4%B9%90%E5%9E%82%E9%92%93&line=1&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4

广东频道🌏,#genre#
广东珠江,http://115.29.208.41:34567/gd.php?id=1183
广东珠江,http://115.29.208.41:34567/gd.php?id=44
广东珠江,http://rihou.cc:555/tv/[Cx]广东珠江
广东珠江,https://iptv.catvod.com/catvod?id=%E5%B9%BF%E4%B8%9C%E7%8F%A0%E6%B1%9F&line=2
广东珠江,https://iptv.catvod.com/catvod?id=%E5%B9%BF%E4%B8%9C%E7%8F%A0%E6%B1%9F&line=1
广东珠江,http://38.75.136.137:98/gslb/dsdqbv/gdzj.m3u8?auth=test20251009
广东珠江,http://107.150.60.122/live/gdzj.m3u8
广东珠江,http://198.204.228.26/live/gdzj.m3u8
广东珠江,https://iptv.catvod.com/catvod?id=%E5%B9%BF%E4%B8%9C%E7%8F%A0%E6%B1%9F&line=1&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
广东珠江,http://192.151.150.154/live/gdzj.m3u8
广东珠江,http://74.91.26.218:82/live/gdzj.m3u8
广东珠江,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gdzj
广东珠江,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gdzja
广东珠江,http://38.75.136.137:98/gslb/dsdqpub/gdzja.m3u8?auth=testpub
广东珠江,http://38.75.136.137:98/gslb/dsdqpub/gdzj.m3u8?auth=testpub
广东珠江,http://107.150.60.122/live/gdzja.m3u8
广东珠江,http://iptv.4666888.xyz/iptv2A.php?id=19
广东珠江,http://183.237.95.108:9901/tsfile/live/1030_1.m3u8?key=txiptv&playlive=0&authid=0
广东珠江,https://iptv.catvod.com/catvod?id=%E5%B9%BF%E4%B8%9C%E7%8F%A0%E6%B1%9F&line=2&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
广东体育,http://115.29.208.41:34567/gd.php?id=1184
广东体育,http://115.29.208.41:34567/gd.php?id=47
广东体育,http://rihou.cc:555/tv/[At|]广东体育
广东体育,http://rihou.cc:555/tv/[Cx]广东体育
广东体育,http://107.150.60.122/live/gdty.m3u8
广东体育,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gdty
广东体育,http://38.75.136.137:98/gslb/dsdqpub/gdty.m3u8?auth=testpub
广东体育,http://iptv.4666888.xyz/iptv2A.php?id=20
广东体育,http://61.145.242.11:9088/hls/18/index.m3u8
广东体育,http://183.62.8.58:50085/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
广东体育,https://iptv.catvod.com/catvod?id=%E5%B9%BF%E4%B8%9C%E4%BD%93%E8%82%B2&line=2&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
广东体育,https://iptv.catvod.com/catvod?id=%E5%B9%BF%E4%B8%9C%E4%BD%93%E8%82%B2&line=1&token=af8c376298c8d34b9c5a33b758c96db91aefffd1237d8bba1b8c6e16e39f98d4
广东新闻,http://115.29.208.41:34567/gd.php?id=45
广东新闻,http://115.29.208.41:34567/gd.php?id=1186
广东新闻,http://satellitepull.cnr.cn/live/wxgdxwgb/playlist.m3u8
广东新闻,https://satellitepull.cnr.cn/live/wxgdxwgb/playlist.m3u8
广东新闻,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gdxw
广东新闻,http://74.91.26.218:82/live/gdxw.m3u8
广东新闻,http://107.150.60.122/live/gdxw.m3u8
广东新闻,http://38.75.136.137:98/gslb/dsdqpub/gdxw.m3u8?auth=testpub
广东新闻,http://107.150.60.122/live/gdxwa.m3u8
广东新闻,http://38.75.136.137:98/gslb/dsdqpub/gdxwa.m3u8?auth=testpub
广东新闻,http://192.151.150.154/live/gdxwa.m3u8
广东新闻,http://61.145.242.11:9088/hls/20/index.m3u8
广东民生,http://115.29.208.41:34567/gd.php?id=1185
广东民生,http://115.29.208.41:34567/gd.php?id=48
广东民生,http://38.75.136.137:98/gslb/dsdqpub/gdgg.m3u8?auth=testpub
广东民生,http://192.151.150.154/live/gdgg.m3u8
广东民生,http://183.237.95.108:9901/tsfile/live/1032_1.m3u8?key=txiptv&playlive=0&authid=0
广州新闻,http://115.29.208.41:34567/gd.php?id=1176
广州新闻,http://115.29.208.41:34567/gd.php?id=gzxw
广州新闻,http://rihou.cc:555/tv/[Cx]广州新闻
广州新闻,http://tencentplay.gztv.com/live/xinwen.m3u8?txSecret=d2c2db0b598c02ec1b5623728434d367&txTime=18d57929bd3
广州新闻,http://tencentplaygzrb01.gztv.com/live/xinwen.m3u8
广州新闻,https://tencentplay.gztv.com/live/xinwen.m3u8?txSecret=6f73647cae387d01a3c2132074132a83&txTime=18d00acf487
广州新闻,https://tencentplay.gztv.com/live/xinwen.m3u8?txSecret=f80e5b7654c57c7571a314d94befe320&txTime=19019c051d5
广州新闻,https://tencentplaygsm.gztv.com/live/xinwen.m3u8?txTime=659a511e&txSecret=1a5bbbb41bc728d271c8b99e5482f8e7
